# alphaX=1.0e-02  r=2.5  mX_therm=2.807674e+02  eps_therm=3.310346e-09  GoH_thresh=0.05  mX_join_max=2.709911e+02
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime  (0=joint, 1=secluded)
9.99441952e+02 3.99776781e+02 5.73550919e-12 1.92722642e-13 1.20000000e-01 nan 1.00000000e+00
1.01825425e+03 4.07301700e+02 5.58230429e-12 1.92722642e-13 1.20000000e-01 nan 1.00000000e+00
1.02235793e+03 4.08943173e+02 5.54978534e-12 1.92722642e-13 1.20000000e-01 nan 1.00000000e+00
1.03860700e+03 4.15442800e+02 5.42441038e-12 1.89920579e-13 1.20000000e-01 nan 1.00000000e+00
1.04579935e+03 4.18319738e+02 5.37049987e-12 1.89920579e-13 1.20000000e-01 nan 1.00000000e+00
1.05895975e+03 4.23583900e+02 5.27438021e-12 1.89920579e-13 1.20000000e-01 nan 1.00000000e+00
1.06977824e+03 4.27911297e+02 5.19788197e-12 1.86535818e-13 1.20000000e-01 nan 1.00000000e+00
1.07931250e+03 4.31725000e+02 5.13194540e-12 1.86535818e-13 1.20000000e-01 nan 1.00000000e+00
1.09430695e+03 4.37722779e+02 5.03124283e-12 1.86535818e-13 1.20000000e-01 nan 1.00000000e+00
1.11939807e+03 4.47759226e+02 4.87022664e-12 1.83211380e-13 1.20000000e-01 nan 1.00000000e+00
1.14506449e+03 4.58025796e+02 4.71468530e-12 1.79353228e-13 1.20000000e-01 nan 1.00000000e+00
1.17131942e+03 4.68527767e+02 4.56426396e-12 1.79353228e-13 1.20000000e-01 nan 1.00000000e+00
1.19817634e+03 4.79270534e+02 4.41875145e-12 1.76739192e-13 1.20000000e-01 nan 1.00000000e+00
1.22564905e+03 4.90259620e+02 4.27820606e-12 1.74161975e-13 1.20000000e-01 nan 1.00000000e+00
1.25375168e+03 5.01500672e+02 4.14229768e-12 1.74161975e-13 1.20000000e-01 nan 1.00000000e+00
1.28249867e+03 5.12999468e+02 4.01079870e-12 1.71621078e-13 1.20000000e-01 nan 1.00000000e+00
1.31190479e+03 5.24761918e+02 3.88356700e-12 1.69116008e-13 1.20000000e-01 nan 1.00000000e+00
1.34198516e+03 5.36794065e+02 3.76044434e-12 1.65115540e-13 1.20000000e-01 nan 1.00000000e+00
1.37275524e+03 5.49102095e+02 3.64130593e-12 1.65115540e-13 1.20000000e-01 nan 1.00000000e+00
1.40423083e+03 5.61692333e+02 3.52612992e-12 1.61209704e-13 1.20000000e-01 nan 1.00000000e+00
1.43642813e+03 5.74571250e+02 3.41457654e-12 1.61209704e-13 1.20000000e-01 nan 1.00000000e+00
1.46936366e+03 5.87745465e+02 3.30661028e-12 1.58561506e-13 1.20000000e-01 nan 1.00000000e+00
1.50305437e+03 6.01221748e+02 3.20210072e-12 1.58561506e-13 1.20000000e-01 nan 1.00000000e+00
1.53751757e+03 6.15007026e+02 3.10093107e-12 1.55956810e-13 1.20000000e-01 nan 1.00000000e+00
1.57277096e+03 6.29108384e+02 3.00304469e-12 1.53673025e-13 1.20000000e-01 nan 1.00000000e+00
1.60883267e+03 6.43533068e+02 2.90829406e-12 1.50594027e-13 1.20000000e-01 nan 1.00000000e+00
1.64572123e+03 6.58288493e+02 2.81654262e-12 1.50594027e-13 1.20000000e-01 nan 1.00000000e+00
1.68345560e+03 6.73382241e+02 2.72773953e-12 1.47576719e-13 1.20000000e-01 nan 1.00000000e+00
1.72205518e+03 6.88822071e+02 2.64179197e-12 1.47576719e-13 1.20000000e-01 nan 1.00000000e+00
1.76153979e+03 7.04615917e+02 2.55853717e-12 1.43834259e-13 1.20000000e-01 nan 1.00000000e+00
1.80192974e+03 7.20771896e+02 2.47792338e-12 1.43834259e-13 1.20000000e-01 nan 1.00000000e+00
1.84324578e+03 7.37298312e+02 2.39994346e-12 1.41722256e-13 1.20000000e-01 nan 1.00000000e+00
1.88550915e+03 7.54203659e+02 2.32433134e-12 1.39640233e-13 1.20000000e-01 nan 1.00000000e+00
1.92874156e+03 7.71496625e+02 2.25119678e-12 1.36591108e-13 1.20000000e-01 nan 1.00000000e+00
1.97296524e+03 7.89186097e+02 2.18037987e-12 1.36591108e-13 1.20000000e-01 nan 1.00000000e+00
2.01820292e+03 8.07281167e+02 2.11178074e-12 1.33608564e-13 1.20000000e-01 nan 1.00000000e+00
2.06447784e+03 8.25791135e+02 2.04535721e-12 1.33608564e-13 1.20000000e-01 nan 1.00000000e+00
2.11181378e+03 8.44725514e+02 1.98103282e-12 1.29749203e-13 1.20000000e-01 nan 1.00000000e+00
2.16023509e+03 8.64094035e+02 1.91871240e-12 1.29749203e-13 1.20000000e-01 nan 1.00000000e+00
2.20976663e+03 8.83906652e+02 1.85838858e-12 1.27837429e-13 1.20000000e-01 nan 1.00000000e+00
2.26043387e+03 9.04173548e+02 1.79994369e-12 1.27837429e-13 1.20000000e-01 nan 1.00000000e+00
2.31226285e+03 9.24905140e+02 1.74334655e-12 1.25512319e-13 1.20000000e-01 nan 1.00000000e+00
2.36528020e+03 9.46112081e+02 1.68851370e-12 1.23229499e-13 1.20000000e-01 nan 1.00000000e+00
2.41951318e+03 9.67805272e+02 1.63540291e-12 1.23229499e-13 1.20000000e-01 nan 1.00000000e+00
2.47498965e+03 9.89995861e+02 1.58394866e-12 1.20568526e-13 1.20000000e-01 nan 1.00000000e+00
2.53173813e+03 1.01269525e+03 1.53411895e-12 1.18787663e-13 1.20000000e-01 nan 1.00000000e+00
2.58978778e+03 1.03591511e+03 1.48598487e-12 1.18787663e-13 1.20000000e-01 nan 1.00000000e+00
2.64916844e+03 1.05966738e+03 1.43918033e-12 1.17032233e-13 1.20000000e-01 nan 1.00000000e+00
2.70991063e+03 1.08396425e+03 1.39383118e-12 1.15301885e-13 1.20000000e-01 nan 1.00000000e+00
2.71262054e+03 1.08504822e+03 1.39186400e-12 1.15301885e-13 1.20000000e-01 nan 1.00000000e+00
2.83744436e+03 1.13497775e+03 1.30612478e-12 1.12680601e-13 1.20000000e-01 nan 1.00000000e+00
2.96801208e+03 1.18720483e+03 1.22555919e-12 1.10118909e-13 1.20000000e-01 nan 1.00000000e+00
3.10458798e+03 1.24183519e+03 1.14982964e-12 1.06752106e-13 1.20000000e-01 nan 1.00000000e+00
3.24744856e+03 1.29897943e+03 1.07866130e-12 1.03163816e-13 1.20000000e-01 nan 1.00000000e+00
3.39688301e+03 1.35875320e+03 1.01171859e-12 1.01196945e-13 1.20000000e-01 nan 1.00000000e+00
3.55319382e+03 1.42127753e+03 9.48729690e-13 9.88446544e-14 1.20000000e-01 nan 1.00000000e+00
3.71669743e+03 1.48667897e+03 8.89472302e-13 9.59264517e-14 1.20000000e-01 nan 1.00000000e+00
3.88772481e+03 1.55508992e+03 8.33690190e-13 9.39225228e-14 1.20000000e-01 nan 1.00000000e+00
4.06662218e+03 1.62664887e+03 7.81163674e-13 9.19604565e-14 1.20000000e-01 nan 1.00000000e+00
4.25375168e+03 1.70150067e+03 7.31702681e-13 8.94934446e-14 1.20000000e-01 nan 1.00000000e+00
4.44949212e+03 1.77979685e+03 6.85094949e-13 8.66426350e-14 1.20000000e-01 nan 1.00000000e+00
4.65423975e+03 1.86169590e+03 6.41164603e-13 8.34982687e-14 1.20000000e-01 nan 1.00000000e+00
4.86840904e+03 1.94736361e+03 5.99755371e-13 8.10194578e-14 1.20000000e-01 nan 1.00000000e+00
5.09243353e+03 2.03697341e+03 5.60712516e-13 7.98068837e-14 1.20000000e-01 nan 1.00000000e+00
5.32676672e+03 2.13070669e+03 5.23867255e-13 7.74341549e-14 1.20000000e-01 nan 1.00000000e+00
